#F CrossSec_NISTxaamdi.dat
#C  This file has been created using CrossSec_NISTxaamdi.pro on Tue Sep 17 10:20:06 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Tue Sep 17 10:20:06 2002
#UIDL xcrosssec
#UT Cross Sections from NIST/NISTIR 5632
#UD Cross Sections from NIST/NISTIR 5632
#UD
#UD Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD Energy-Absorption Coefficients from 1 keV to 20 MeV for 
#UD Elements Z = 1 to 92
#UD 
#UD Reference:
#UD    Hubbell, J. H. and Seltzer, S. M. (1997) 
#UD    Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD    Energy-Absorption Coefficients (version 1.03), [Online]. 
#UD Available: 
#UD http://physics.nist.gov/xaamdi [2002, September 17] 
#UD National Institute of Standards and Technology, Gaithersburg, MD.
#UD 
#UD Originally published as:
#UD     NISTIR 5632, National Institute of Standards and Technology, 
#UD     Gaithersburg, MD (1995). 
#UD
#UD The  data in this file has been downloaded from: 
#UD http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[MeV]
#UD 2:MassAttenuation[cm^2/g]
#UD 3:MassAttEnergyAbsorption[cm^2/g]
#UD 4:TotalCrossSection[barn/atom]
#UD 5:TotalCrossSectionEnergyAborption[barn/atom]
#UD
#UD The columns 1,2,3 are copied from the above reference. The columns 4 and 5
#UD have been calculated from columns 3 and 4 (respectively) for consistency with
#UD other DABAX cross section tables and related applications. The formula used is
#UD col4 = col2/cf, col5=col3/cf 
#UD cf = 1d-24*AVOGADRO/AtomicMass 
#UD For info, the keyword #UCONV contains the numerical value 1/cf for each Z
#UD For the absorption edges, the energy value is duplicated (before and after the jump)
#UD
#S  1 H 
#UO ElemTab/z01.html
#N 5
#UCONV  1.6737E+00
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
3.00000E-02 3.066E-01 1.099E-01 7.131E+00 2.556E+00
4.00000E-02 2.288E-01 5.051E-02 5.322E+00 1.175E+00
5.00000E-02 1.980E-01 3.217E-02 4.605E+00 7.482E-01
6.00000E-02 1.817E-01 2.548E-02 4.226E+00 5.926E-01
8.00000E-02 1.639E-01 2.211E-02 3.812E+00 5.143E-01
1.00000E-01 1.529E-01 2.231E-02 3.556E+00 5.189E-01
1.50000E-01 1.353E-01 2.472E-02 3.147E+00 5.750E-01
2.00000E-01 1.233E-01 2.665E-02 2.868E+00 6.198E-01
3.00000E-01 1.068E-01 2.873E-02 2.484E+00 6.682E-01
4.00000E-01 9.557E-02 2.952E-02 2.223E+00 6.866E-01
5.00000E-01 8.719E-02 2.969E-02 2.028E+00 6.906E-01
6.00000E-01 8.063E-02 2.956E-02 1.875E+00 6.875E-01
8.00000E-01 7.081E-02 2.886E-02 1.647E+00 6.712E-01
1.00000E+00 6.364E-02 2.792E-02 1.480E+00 6.494E-01
1.25000E+00 5.693E-02 2.669E-02 1.324E+00 6.208E-01
1.50000E+00 5.180E-02 2.550E-02 1.205E+00 5.931E-01
2.00000E+00 4.450E-02 2.347E-02 1.035E+00 5.459E-01
3.00000E+00 3.579E-02 2.057E-02 8.324E-01 4.784E-01
4.00000E+00 3.073E-02 1.867E-02 7.147E-01 4.342E-01
5.00000E+00 2.742E-02 1.734E-02 6.378E-01 4.033E-01
6.00000E+00 2.511E-02 1.639E-02 5.840E-01 3.812E-01
8.00000E+00 2.209E-02 1.512E-02 5.138E-01 3.517E-01
1.00000E+01 2.024E-02 1.434E-02 4.708E-01 3.335E-01
1.50000E+01 1.782E-02 1.332E-02 4.145E-01 3.098E-01
2.00000E+01 1.673E-02 1.285E-02 3.891E-01 2.989E-01
#S  8 O 
#UO ElemTab/z08.html
#N 5
#UCONV  2.6568E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 4.590E+03 4.576E+03 1.219E+05 1.216E+05
1.50000E-03 1.549E+03 1.545E+03 4.115E+04 4.105E+04
2.00000E-03 6.949E+02 6.926E+02 1.846E+04 1.840E+04
3.00000E-03 2.171E+02 2.158E+02 5.768E+03 5.733E+03
4.00000E-03 9.315E+01 9.221E+01 2.475E+03 2.450E+03
5.00000E-03 4.790E+01 4.715E+01 1.273E+03 1.253E+03
6.00000E-03 2.770E+01 2.708E+01 7.359E+02 7.195E+02
8.00000E-03 1.163E+01 1.116E+01 3.090E+02 2.965E+02
1.00000E-02 5.952E+00 5.565E+00 1.581E+02 1.478E+02
1.50000E-02 1.836E+00 1.545E+00 4.878E+01 4.105E+01
2.00000E-02 8.651E-01 6.179E-01 2.298E+01 1.642E+01
3.00000E-02 3.779E-01 1.729E-01 1.004E+01 4.594E+00
4.00000E-02 2.585E-01 7.530E-02 6.868E+00 2.001E+00
5.00000E-02 2.132E-01 4.414E-02 5.664E+00 1.173E+00
6.00000E-02 1.907E-01 3.207E-02 5.066E+00 8.520E-01
8.00000E-02 1.678E-01 2.468E-02 4.458E+00 6.557E-01
1.00000E-01 1.551E-01 2.355E-02 4.121E+00 6.257E-01
1.50000E-01 1.361E-01 2.506E-02 3.616E+00 6.658E-01
2.00000E-01 1.237E-01 2.679E-02 3.286E+00 7.117E-01
3.00000E-01 1.070E-01 2.877E-02 2.843E+00 7.644E-01
4.00000E-01 9.566E-02 2.953E-02 2.541E+00 7.845E-01
5.00000E-01 8.729E-02 2.971E-02 2.319E+00 7.893E-01
6.00000E-01 8.070E-02 2.957E-02 2.144E+00 7.856E-01
8.00000E-01 7.087E-02 2.887E-02 1.883E+00 7.670E-01
1.00000E+00 6.372E-02 2.794E-02 1.693E+00 7.423E-01
1.25000E+00 5.697E-02 2.669E-02 1.514E+00 7.091E-01
1.50000E+00 5.185E-02 2.551E-02 1.378E+00 6.777E-01
2.00000E+00 4.459E-02 2.350E-02 1.185E+00 6.243E-01
3.00000E+00 3.597E-02 2.066E-02 9.556E-01 5.489E-01
4.00000E+00 3.100E-02 1.882E-02 8.236E-01 5.000E-01
5.00000E+00 2.777E-02 1.757E-02 7.378E-01 4.668E-01
6.00000E+00 2.552E-02 1.668E-02 6.780E-01 4.431E-01
8.00000E+00 2.263E-02 1.553E-02 6.012E-01 4.126E-01
1.00000E+01 2.089E-02 1.483E-02 5.550E-01 3.940E-01
1.50000E+01 1.866E-02 1.396E-02 4.958E-01 3.709E-01
2.00000E+01 1.770E-02 1.360E-02 4.702E-01 3.613E-01 1.249E+01 9.599E+00
#S  9 F 
#UO ElemTab/z09.html
#N 5
#UCONV  3.1548E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 5.649E+03 5.615E+03 1.782E+05 1.771E+05
1.50000E-03 1.979E+03 1.969E+03 6.243E+04 6.212E+04
2.00000E-03 9.047E+02 9.005E+02 2.854E+04 2.841E+04
3.00000E-03 2.888E+02 2.870E+02 9.111E+03 9.054E+03
4.00000E-03 1.256E+02 1.244E+02 3.962E+03 3.925E+03
5.00000E-03 6.514E+01 6.424E+01 2.055E+03 2.027E+03
6.00000E-03 3.789E+01 3.716E+01 1.195E+03 1.172E+03
8.00000E-03 1.602E+01 1.548E+01 5.054E+02 4.884E+02
1.00000E-02 8.205E+00 7.776E+00 2.588E+02 2.453E+02
1.50000E-02 2.492E+00 2.186E+00 7.862E+01 6.896E+01
2.00000E-02 1.133E+00 8.796E-01 3.574E+01 2.775E+01
3.00000E-02 4.487E-01 2.451E-01 1.416E+01 7.732E+00
4.00000E-02 2.828E-01 1.036E-01 8.922E+00 3.268E+00
5.00000E-02 2.214E-01 5.747E-02 6.985E+00 1.813E+00
6.00000E-02 1.920E-01 3.903E-02 6.057E+00 1.231E+00
8.00000E-02 1.639E-01 2.676E-02 5.171E+00 8.442E-01
1.00000E-01 1.496E-01 2.394E-02 4.720E+00 7.552E-01
1.50000E-01 1.298E-01 2.417E-02 4.095E+00 7.625E-01
2.00000E-01 1.176E-01 2.554E-02 3.710E+00 8.057E-01
3.00000E-01 1.015E-01 2.729E-02 3.202E+00 8.609E-01
4.00000E-01 9.073E-02 2.800E-02 2.862E+00 8.833E-01
5.00000E-01 8.274E-02 2.815E-02 2.610E+00 8.881E-01
6.00000E-01 7.649E-02 2.801E-02 2.413E+00 8.836E-01
8.00000E-01 6.717E-02 2.734E-02 2.119E+00 8.625E-01
1.00000E+00 6.037E-02 2.645E-02 1.905E+00 8.344E-01
1.25000E+00 5.399E-02 2.527E-02 1.703E+00 7.972E-01
1.50000E+00 4.915E-02 2.416E-02 1.551E+00 7.622E-01
2.00000E+00 4.228E-02 2.226E-02 1.334E+00 7.022E-01
3.00000E+00 3.422E-02 1.964E-02 1.080E+00 6.196E-01
4.00000E+00 2.960E-02 1.797E-02 9.338E-01 5.669E-01
5.00000E+00 2.663E-02 1.685E-02 8.401E-01 5.316E-01
6.00000E+00 2.457E-02 1.607E-02 7.751E-01 5.070E-01
8.00000E+00 2.195E-02 1.508E-02 6.925E-01 4.757E-01
1.00000E+01 2.039E-02 1.451E-02 6.433E-01 4.578E-01
1.50000E+01 1.846E-02 1.382E-02 5.824E-01 4.360E-01
2.00000E+01 1.769E-02 1.357E-02 5.581E-01 4.281E-01
#S 10 Ne
#UO ElemTab/z10.html
#N 5
#UCONV  3.3509E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 7.409E+03 7.326E+03 2.483E+05 2.455E+05
1.50000E-03 2.666E+03 2.645E+03 8.934E+04 8.863E+04
2.00000E-03 1.243E+03 1.234E+03 4.165E+04 4.135E+04
3.00000E-03 4.051E+02 4.021E+02 1.357E+04 1.347E+04
4.00000E-03 1.785E+02 1.767E+02 5.981E+03 5.921E+03
5.00000E-03 9.339E+01 9.214E+01 3.129E+03 3.088E+03
6.00000E-03 5.467E+01 5.369E+01 1.832E+03 1.799E+03
8.00000E-03 2.328E+01 2.260E+01 7.801E+02 7.573E+02
1.00000E-02 1.197E+01 1.143E+01 4.011E+02 3.830E+02
1.50000E-02 3.613E+00 3.253E+00 1.211E+02 1.090E+02
2.00000E-02 1.606E+00 1.317E+00 5.382E+01 4.413E+01
3.00000E-02 5.923E-01 3.676E-01 1.985E+01 1.232E+01
4.00000E-02 3.473E-01 1.528E-01 1.164E+01 5.120E+00
5.00000E-02 2.579E-01 8.182E-02 8.642E+00 2.742E+00
6.00000E-02 2.161E-01 5.287E-02 7.241E+00 1.772E+00
8.00000E-02 1.781E-01 3.273E-02 5.968E+00 1.097E+00
1.00000E-01 1.600E-01 2.733E-02 5.361E+00 9.158E-01
1.50000E-01 1.370E-01 2.590E-02 4.591E+00 8.679E-01
2.00000E-01 1.236E-01 2.697E-02 4.142E+00 9.037E-01
3.00000E-01 1.064E-01 2.862E-02 3.565E+00 9.590E-01
4.00000E-01 9.502E-02 2.931E-02 3.184E+00 9.822E-01
5.00000E-01 8.664E-02 2.946E-02 2.903E+00 9.872E-01
6.00000E-01 8.006E-02 2.930E-02 2.683E+00 9.818E-01
8.00000E-01 7.029E-02 2.860E-02 2.355E+00 9.584E-01
1.00000E+00 6.316E-02 2.766E-02 2.116E+00 9.269E-01
1.25000E+00 5.646E-02 2.641E-02 1.892E+00 8.850E-01
1.50000E+00 5.145E-02 2.526E-02 1.724E+00 8.464E-01
2.00000E+00 4.430E-02 2.330E-02 1.484E+00 7.808E-01
3.00000E+00 3.594E-02 2.061E-02 1.204E+00 6.906E-01
4.00000E+00 3.122E-02 1.894E-02 1.046E+00 6.347E-01
5.00000E+00 2.818E-02 1.784E-02 9.443E-01 5.978E-01
6.00000E+00 2.610E-02 1.709E-02 8.746E-01 5.727E-01
8.00000E+00 2.348E-02 1.616E-02 7.868E-01 5.415E-01
1.00000E+01 2.197E-02 1.564E-02 7.362E-01 5.241E-01
1.50000E+01 2.013E-02 1.508E-02 6.745E-01 5.053E-01
2.00000E+01 1.946E-02 1.491E-02 6.521E-01 4.996E-01
#S 11 Na
#UO ElemTab/z11.html
#N 5
#UCONV  3.8175E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 6.542E+02 6.522E+02 2.497E+04 2.490E+04
1.03542E-03 5.960E+02 5.941E+02 2.275E+04 2.268E+04
1.07210E-03 5.429E+02 5.410E+02 2.073E+04 2.065E+04
1.07210E-03 6.435E+03 6.320E+03 2.457E+05 2.413E+05
1.50000E-03 3.194E+03 3.151E+03 1.219E+05 1.203E+05
2.00000E-03 1.521E+03 1.504E+03 5.806E+04 5.742E+04
3.00000E-03 5.070E+02 5.023E+02 1.935E+04 1.918E+04
4.00000E-03 2.261E+02 2.238E+02 8.631E+03 8.544E+03
5.00000E-03 1.194E+02 1.178E+02 4.558E+03 4.497E+03
6.00000E-03 7.030E+01 6.915E+01 2.684E+03 2.640E+03
8.00000E-03 3.018E+01 2.941E+01 1.152E+03 1.123E+03
1.00000E-02 1.557E+01 1.499E+01 5.944E+02 5.722E+02
1.50000E-02 4.694E+00 4.313E+00 1.792E+02 1.647E+02
2.00000E-02 2.057E+00 1.759E+00 7.853E+01 6.715E+01
3.00000E-02 7.197E-01 4.928E-01 2.747E+01 1.881E+01
4.00000E-02 3.969E-01 2.031E-01 1.515E+01 7.753E+00
5.00000E-02 2.804E-01 1.063E-01 1.070E+01 4.058E+00
6.00000E-02 2.268E-01 6.625E-02 8.658E+00 2.529E+00
8.00000E-02 1.796E-01 3.761E-02 6.856E+00 1.436E+00
1.00000E-01 1.585E-01 2.931E-02 6.051E+00 1.119E+00
1.50000E-01 1.335E-01 2.579E-02 5.096E+00 9.845E-01
2.00000E-01 1.199E-01 2.635E-02 4.577E+00 1.006E+00
3.00000E-01 1.029E-01 2.771E-02 3.928E+00 1.058E+00
4.00000E-01 9.185E-02 2.833E-02 3.506E+00 1.082E+00
5.00000E-01 8.372E-02 2.845E-02 3.196E+00 1.086E+00
6.00000E-01 7.736E-02 2.830E-02 2.953E+00 1.080E+00
8.00000E-01 6.788E-02 2.760E-02 2.591E+00 1.054E+00
1.00000E+00 6.100E-02 2.669E-02 2.329E+00 1.019E+00
1.25000E+00 5.454E-02 2.549E-02 2.082E+00 9.731E-01
1.50000E+00 4.968E-02 2.437E-02 1.897E+00 9.303E-01
2.00000E+00 4.282E-02 2.249E-02 1.635E+00 8.586E-01
3.00000E+00 3.487E-02 1.997E-02 1.331E+00 7.624E-01
4.00000E+00 3.037E-02 1.842E-02 1.159E+00 7.032E-01
5.00000E+00 2.753E-02 1.743E-02 1.051E+00 6.654E-01
6.00000E+00 2.559E-02 1.675E-02 9.769E-01 6.394E-01
8.00000E+00 2.319E-02 1.595E-02 8.853E-01 6.089E-01
1.00000E+01 2.181E-02 1.552E-02 8.326E-01 5.925E-01
1.50000E+01 2.023E-02 1.508E-02 7.723E-01 5.757E-01
2.00000E+01 1.970E-02 1.496E-02 7.521E-01 5.711E-01
#S 12 Mg
#UO ElemTab/z12.html
#N 5
#UCONV  4.0359E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 9.225E+02 9.203E+02 3.723E+04 3.714E+04
1.14237E-03 6.474E+02 6.452E+02 2.613E+04 2.604E+04
1.30500E-03 4.530E+02 4.509E+02 1.828E+04 1.820E+04
1.30500E-03 5.444E+03 5.310E+03 2.197E+05 2.143E+05
1.50000E-03 4.004E+03 3.918E+03 1.616E+05 1.581E+05
2.00000E-03 1.932E+03 1.899E+03 7.797E+04 7.664E+04
3.00000E-03 6.585E+02 6.499E+02 2.658E+04 2.623E+04
4.00000E-03 2.974E+02 2.937E+02 1.200E+04 1.185E+04
5.00000E-03 1.583E+02 1.561E+02 6.389E+03 6.300E+03
6.00000E-03 9.381E+01 9.227E+01 3.786E+03 3.724E+03
8.00000E-03 4.061E+01 3.965E+01 1.639E+03 1.600E+03
1.00000E-02 2.105E+01 2.036E+01 8.496E+02 8.217E+02
1.50000E-02 6.358E+00 5.925E+00 2.566E+02 2.391E+02
2.00000E-02 2.763E+00 2.432E+00 1.115E+02 9.815E+01
3.00000E-02 9.306E-01 6.855E-01 3.756E+01 2.767E+01
4.00000E-02 4.881E-01 2.815E-01 1.970E+01 1.136E+01
5.00000E-02 3.292E-01 1.451E-01 1.329E+01 5.856E+00
6.00000E-02 2.570E-01 8.820E-02 1.037E+01 3.560E+00
8.00000E-02 1.951E-01 4.671E-02 7.874E+00 1.885E+00
1.00000E-01 1.686E-01 3.410E-02 6.805E+00 1.376E+00
1.50000E-01 1.394E-01 2.766E-02 5.626E+00 1.116E+00
2.00000E-01 1.245E-01 2.761E-02 5.025E+00 1.114E+00
3.00000E-01 1.065E-01 2.871E-02 4.298E+00 1.159E+00
4.00000E-01 9.492E-02 2.928E-02 3.831E+00 1.182E+00
5.00000E-01 8.647E-02 2.938E-02 3.490E+00 1.186E+00
6.00000E-01 7.988E-02 2.921E-02 3.224E+00 1.179E+00
8.00000E-01 7.008E-02 2.848E-02 2.828E+00 1.149E+00
1.00000E+00 6.296E-02 2.753E-02 2.541E+00 1.111E+00
1.25000E+00 5.629E-02 2.629E-02 2.272E+00 1.061E+00
1.50000E+00 5.129E-02 2.514E-02 2.070E+00 1.015E+00
2.00000E+00 4.426E-02 2.322E-02 1.786E+00 9.371E-01
3.00000E+00 3.613E-02 2.067E-02 1.458E+00 8.342E-01
4.00000E+00 3.159E-02 1.915E-02 1.275E+00 7.729E-01
5.00000E+00 2.873E-02 1.819E-02 1.160E+00 7.341E-01
6.00000E+00 2.681E-02 1.756E-02 1.082E+00 7.087E-01
8.00000E+00 2.445E-02 1.683E-02 9.868E-01 6.792E-01
1.00000E+01 2.313E-02 1.646E-02 9.335E-01 6.643E-01
1.50000E+01 2.168E-02 1.614E-02 8.750E-01 6.514E-01
2.00000E+01 2.127E-02 1.609E-02 8.584E-01 6.494E-01
#S 13 Al
#UO ElemTab/z13.html
#N 5
#UCONV  4.4804E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 1.185E+03 1.183E+03 5.309E+04 5.300E+04
1.50000E-03 4.022E+02 4.001E+02 1.802E+04 1.793E+04
1.55960E-03 3.621E+02 3.600E+02 1.622E+04 1.613E+04
1.55960E-03 3.957E+03 3.829E+03 1.773E+05 1.716E+05
2.00000E-03 2.263E+03 2.204E+03 1.014E+05 9.875E+04
3.00000E-03 7.880E+02 7.732E+02 3.531E+04 3.464E+04
4.00000E-03 3.605E+02 3.545E+02 1.615E+04 1.588E+04
5.00000E-03 1.934E+02 1.902E+02 8.665E+03 8.522E+03
6.00000E-03 1.153E+02 1.133E+02 5.166E+03 5.076E+03
8.00000E-03 5.033E+01 4.918E+01 2.255E+03 2.203E+03
1.00000E-02 2.623E+01 2.543E+01 1.175E+03 1.139E+03
1.50000E-02 7.955E+00 7.487E+00 3.564E+02 3.354E+02
2.00000E-02 3.441E+00 3.094E+00 1.542E+02 1.386E+02
3.00000E-02 1.128E+00 8.778E-01 5.054E+01 3.933E+01
4.00000E-02 5.685E-01 3.601E-01 2.547E+01 1.613E+01
5.00000E-02 3.681E-01 1.840E-01 1.649E+01 8.244E+00
6.00000E-02 2.778E-01 1.099E-01 1.245E+01 4.924E+00
8.00000E-02 2.018E-01 5.511E-02 9.041E+00 2.469E+00
1.00000E-01 1.704E-01 3.794E-02 7.635E+00 1.700E+00
1.50000E-01 1.378E-01 2.827E-02 6.174E+00 1.267E+00
2.00000E-01 1.223E-01 2.745E-02 5.480E+00 1.230E+00
3.00000E-01 1.042E-01 2.816E-02 4.669E+00 1.262E+00
4.00000E-01 9.276E-02 2.862E-02 4.156E+00 1.282E+00
5.00000E-01 8.445E-02 2.868E-02 3.784E+00 1.285E+00
6.00000E-01 7.802E-02 2.851E-02 3.496E+00 1.277E+00
8.00000E-01 6.841E-02 2.778E-02 3.065E+00 1.245E+00
1.00000E+00 6.146E-02 2.686E-02 2.754E+00 1.203E+00
1.25000E+00 5.496E-02 2.565E-02 2.462E+00 1.149E+00
1.50000E+00 5.006E-02 2.451E-02 2.243E+00 1.098E+00
2.00000E+00 4.324E-02 2.266E-02 1.937E+00 1.015E+00
3.00000E+00 3.541E-02 2.024E-02 1.587E+00 9.068E-01
4.00000E+00 3.106E-02 1.882E-02 1.392E+00 8.432E-01
5.00000E+00 2.836E-02 1.795E-02 1.271E+00 8.042E-01
6.00000E+00 2.655E-02 1.739E-02 1.190E+00 7.791E-01
8.00000E+00 2.437E-02 1.678E-02 1.092E+00 7.518E-01
1.00000E+01 2.318E-02 1.650E-02 1.039E+00 7.393E-01
1.50000E+01 2.195E-02 1.631E-02 9.834E-01 7.308E-01
2.00000E+01 2.168E-02 1.633E-02 9.713E-01 7.316E-01
#S 14 Si
#UO ElemTab/z14.html
#N 5
#UCONV  4.6637E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 1.570E+03 1.567E+03 7.322E+04 7.308E+04
1.50000E-03 5.355E+02 5.331E+02 2.497E+04 2.486E+04
1.83890E-03 3.092E+02 3.070E+02 1.442E+04 1.432E+04
1.83890E-03 3.192E+03 3.059E+03 1.489E+05 1.427E+05
2.00000E-03 2.777E+03 2.669E+03 1.295E+05 1.245E+05
3.00000E-03 9.784E+02 9.516E+02 4.563E+04 4.438E+04
4.00000E-03 4.529E+02 4.427E+02 2.112E+04 2.065E+04
5.00000E-03 2.450E+02 2.400E+02 1.143E+04 1.119E+04
6.00000E-03 1.470E+02 1.439E+02 6.856E+03 6.711E+03
8.00000E-03 6.468E+01 6.313E+01 3.016E+03 2.944E+03
1.00000E-02 3.389E+01 3.289E+01 1.581E+03 1.534E+03
1.50000E-02 1.034E+01 9.794E+00 4.822E+02 4.568E+02
2.00000E-02 4.464E+00 4.076E+00 2.082E+02 1.901E+02
3.00000E-02 1.436E+00 1.164E+00 6.697E+01 5.429E+01
4.00000E-02 7.012E-01 4.782E-01 3.270E+01 2.230E+01
5.00000E-02 4.385E-01 2.430E-01 2.045E+01 1.133E+01
6.00000E-02 3.207E-01 1.434E-01 1.496E+01 6.688E+00
8.00000E-02 2.228E-01 6.896E-02 1.039E+01 3.216E+00
1.00000E-01 1.835E-01 4.513E-02 8.558E+00 2.105E+00
1.50000E-01 1.448E-01 3.086E-02 6.753E+00 1.439E+00
2.00000E-01 1.275E-01 2.905E-02 5.946E+00 1.355E+00
3.00000E-01 1.082E-01 2.932E-02 5.046E+00 1.367E+00
4.00000E-01 9.614E-02 2.968E-02 4.484E+00 1.384E+00
5.00000E-01 8.748E-02 2.971E-02 4.080E+00 1.386E+00
6.00000E-01 8.077E-02 2.951E-02 3.767E+00 1.376E+00
8.00000E-01 7.082E-02 2.875E-02 3.303E+00 1.341E+00
1.00000E+00 6.361E-02 2.778E-02 2.967E+00 1.296E+00
1.25000E+00 5.688E-02 2.652E-02 2.653E+00 1.237E+00
1.50000E+00 5.183E-02 2.535E-02 2.417E+00 1.182E+00
2.00000E+00 4.480E-02 2.345E-02 2.089E+00 1.094E+00
3.00000E+00 3.678E-02 2.101E-02 1.715E+00 9.798E-01
4.00000E+00 3.240E-02 1.963E-02 1.511E+00 9.155E-01
5.00000E+00 2.967E-02 1.878E-02 1.384E+00 8.758E-01
6.00000E+00 2.788E-02 1.827E-02 1.300E+00 8.521E-01
8.00000E+00 2.574E-02 1.773E-02 1.200E+00 8.269E-01
1.00000E+01 2.462E-02 1.753E-02 1.148E+00 8.175E-01
1.50000E+01 2.352E-02 1.746E-02 1.097E+00 8.143E-01
2.00000E+01 2.338E-02 1.757E-02 1.090E+00 8.194E-01
#S 15 P 
#UO ElemTab/z15.html
#N 5
#UCONV  5.1433E+01
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 1.913E+03 1.910E+03 9.839E+04 9.824E+04
1.50000E-03 6.547E+02 6.522E+02 3.367E+04 3.354E+04
2.00000E-03 3.018E+02 2.996E+02 1.552E+04 1.541E+04
2.14550E-03 2.494E+02 2.473E+02 1.283E+04 1.272E+04
2.14550E-03 2.473E+03 2.343E+03 1.272E+05 1.205E+05
3.00000E-03 1.118E+03 1.074E+03 5.750E+04 5.524E+04
4.00000E-03 5.242E+02 5.079E+02 2.696E+04 2.612E+04
5.00000E-03 2.860E+02 2.782E+02 1.471E+04 1.431E+04
6.00000E-03 1.726E+02 1.682E+02 8.877E+03 8.651E+03
8.00000E-03 7.660E+01 7.457E+01 3.940E+03 3.835E+03
1.00000E-02 4.035E+01 3.912E+01 2.075E+03 2.012E+03
1.50000E-02 1.239E+01 1.179E+01 6.373E+02 6.064E+02
2.00000E-02 5.352E+00 4.939E+00 2.753E+02 2.540E+02
3.00000E-02 1.700E+00 1.422E+00 8.744E+01 7.314E+01
4.00000E-02 8.096E-01 5.850E-01 4.164E+01 3.009E+01
5.00000E-02 4.916E-01 2.965E-01 2.528E+01 1.525E+01
6.00000E-02 3.494E-01 1.735E-01 1.797E+01 8.924E+00
8.00000E-02 2.324E-01 8.083E-02 1.195E+01 4.157E+00
1.00000E-01 1.865E-01 5.068E-02 9.592E+00 2.607E+00
1.50000E-01 1.432E-01 3.188E-02 7.365E+00 1.640E+00
2.00000E-01 1.250E-01 2.899E-02 6.429E+00 1.491E+00
3.00000E-01 1.055E-01 2.870E-02 5.426E+00 1.476E+00
4.00000E-01 9.359E-02 2.892E-02 4.814E+00 1.487E+00
5.00000E-01 8.511E-02 2.891E-02 4.377E+00 1.487E+00
6.00000E-01 7.854E-02 2.869E-02 4.040E+00 1.476E+00
8.00000E-01 6.884E-02 2.793E-02 3.541E+00 1.437E+00
1.00000E+00 6.182E-02 2.698E-02 3.180E+00 1.388E+00
1.25000E+00 5.526E-02 2.575E-02 2.842E+00 1.324E+00
1.50000E+00 5.039E-02 2.462E-02 2.592E+00 1.266E+00
2.00000E+00 4.358E-02 2.279E-02 2.241E+00 1.172E+00
3.00000E+00 3.590E-02 2.049E-02 1.846E+00 1.054E+00
4.00000E+00 3.172E-02 1.921E-02 1.631E+00 9.880E-01
5.00000E+00 2.915E-02 1.846E-02 1.499E+00 9.495E-01
6.00000E+00 2.747E-02 1.801E-02 1.413E+00 9.263E-01
8.00000E+00 2.552E-02 1.760E-02 1.313E+00 9.052E-01
1.00000E+01 2.452E-02 1.747E-02 1.261E+00 8.985E-01
1.50000E+01 2.364E-02 1.754E-02 1.216E+00 9.021E-01
2.00000E+01 2.363E-02 1.771E-02 1.215E+00 9.109E-01
#S 16 S 
#UO ElemTab/z16.html
#N 5
#UCONV  5.3247E+01
